;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
376;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci10ZjU2cy10b3AtZnJlZXplci00NzRsL3AvMTUxODI1MDAxNS8wMy8yMVByb2R1dG8gZGUgcOlzc2ltYSBxdWFsaWRhZGUgZW50cmVndWUgcHJvIGVzc2EgZnJpb3BlY2E=;SEDA;2021-10-13;15/03/21;0;8340283;0;Produto de péssima qualidade entregue pro essa friopeca;;CASAS BAHIA;BR;2021-10-13 13:09;ELECTROLUX;Geladeira/Refrigerador TF56S Top Freezer 474L;https://www.casasbahia.com.br/geladeira-refrigerador-tf56s-top-freezer-474l/p/15182500;REF;1;https://www.casasbahia.com.br/
377;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWZyb3N0LWZyZWUtMzEwLWxpdHJvcy1wbGF0aW51bS10ZjM5cy9wLzE1MTMwMjQ1MTIvMTAvMjFNdWl0byBiYXJ1bGhlbnRh;SEDA;2021-10-13;12/10/21;0;9972637;0;Muito barulhenta ;;CASAS BAHIA;BR;2021-10-13 13:10;ELECTROLUX;Refrigerador Frost Free 310 Litros Platinum (TF39S);https://www.casasbahia.com.br/refrigerador-frost-free-310-litros-platinum-tf39s/p/15130245;REF;3;https://www.casasbahia.com.br/
378;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWZyb3N0LWZyZWUtMzEwLWxpdHJvcy1wbGF0aW51bS10ZjM5cy9wLzE1MTMwMjQ1MDYvMTAvMjFPIHJlZnJpZ2VyYWRvciDpIGxpbmRvLCBhdGVuZGUgMTAwJSBkYXMgbWluaGFzIG5lY2Vzc2lkYWRlcyBxdWUgbW9ybyBzb3ppbmhhLiBcclxuTyD6bmljbyBjb250cmEg6SBwb3Igc2VyIG11aXRvIGJhcnVsaGVudG8sIG1hcyBmb3JhIGlzc28gZXN0b3Ugc2F0aXNmZWl0YSBjb20gYSBjb21wcmEuIFxyXG5PdXRybyBwb250byDpIHBhcmEgZWxvZ2lhciBhIGVudHJlZ2EsIGZvaSByZWFsaXphZGEgYW50ZXMgZG8gcHJhem8u;SEDA;2021-10-13;06/10/21;0;9933981;0;O refrigerador é lindo, atende 100% das minhas necessidades que moro sozinha. \r\nO único contra é por ser muito barulhento, mas fora isso estou satisfeita com a compra. \r\nOutro ponto é para elogiar a entrega, foi realizada antes do prazo.;;CASAS BAHIA;BR;2021-10-13 13:10;ELECTROLUX;Refrigerador Frost Free 310 Litros Platinum (TF39S);https://www.casasbahia.com.br/refrigerador-frost-free-310-litros-platinum-tf39s/p/15130245;REF;4;https://www.casasbahia.com.br/
379;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtNDM1LWxpdHJvcy1mcm9zdC1mcmVlLWR1cGxleC1uci1idDUwYmQzL3AvMTM3OTExODYzMC8wMy8yMU7jbyBmdW5jaW9ub3UsIGVzdG91IGFndWFyZGFuZG8gYSB0cm9jYS4=;SEDA;2021-10-13;30/03/21;0;8434873;0;Não funcionou, estou aguardando a troca.;;CASAS BAHIA;BR;2021-10-13 13:12;PANASONIC;Geladeira Refrigerador Panasonic 435 Litros Frost Free Duplex NR-BT50BD3;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-435-litros-frost-free-duplex-nr-bt50bd3/p/13791186;REF;1;https://www.casasbahia.com.br/
380;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWJyYXN0ZW1wLWJybTU3YWItZnJvc3QtZnJlZS1jb20tdHVyYm8taWNlLTUwMGwtYnJhbmNvL3AvMTE2ODkzNDExMi8xMC8yMdEgdGVtIGx1eiBubyBjb25nZWxhZG9yLg==;SEDA;2021-10-13;12/10/21;0;9968148;0;Ñ tem luz no congelador. ;;CASAS BAHIA;BR;2021-10-13 13:19;BRASTEMP;Refrigerador Brastemp BRM57AB Frost Free com Turbo Ice 500L - Branco;https://www.casasbahia.com.br/refrigerador-brastemp-brm57ab-frost-free-com-turbo-ice-500l-branco/p/11689341;REF;4;https://www.casasbahia.com.br/
381;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1jb25zdWwtZnJvc3QtZnJlZS0yLXBvcnRhcy1jcm0zOWFiLTM0MC1saXRyb3MtYnJhbmNvL3AvMTUwNDI2NTgxNDE2LzAxLzIxQm9tIHByb2R1dG8uIFNhdGlzZmVpdGEu;SEDA;2021-10-13;16/01/21;0;8005424;0;Bom produto. Satisfeita.;;CASAS BAHIA;BR;2021-10-13 13:25;CONSUL;Geladeira/Refrigerador Consul Frost Free 2 Portas CRM39AB 340 Litros Branco;https://www.casasbahia.com.br/geladeira-refrigerador-consul-frost-free-2-portas-crm39ab-340-litros-branco/p/1504265814;REF;4;https://www.casasbahia.com.br/
382;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtY3ljbGUtZGVmcm9zdC0yNjAtbGl0cm9zLWJyYW5jby1kYzM1YS9wLzE1MDE2NTg2NzgwOS8xMC8yMUF0ZW5kZSBhcyBtaW5oYXMgbmVjZXNzaWRhZGVz;SEDA;2021-10-13;09/10/21;0;9955230;0;Atende as minhas necessidades;;CASAS BAHIA;BR;2021-10-13 13:26;ELECTROLUX;Refrigerador Electrolux Cycle Defrost 260 Litros Branco DC35A;https://www.casasbahia.com.br/refrigerador-electrolux-cycle-defrost-260-litros-branco-dc35a/p/1501658678;REF;4;https://www.casasbahia.com.br/
383;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9yZWZyaWdlcmFkb3ItZWxlY3Ryb2x1eC1ib3R0b20tZGI4NC1mcm9zdC1mcmVlLWNvbS1wYWluZWwtYmx1ZS10b3VjaC1icmFuY2EtNTk4bC9wLzExNjg4ODQ1MzAvMDkvMjBFeGNlbGVudGU=;SEDA;2021-10-10;30/09/20;1;7505810;0;Excelente ;;PONTO FRIO;BR;2021-10-10 07:42;ELECTROLUX;Refrigerador Electrolux Bottom DB84 Frost Free com Painel Blue Touch Branca - 598L;https://www.pontofrio.com.br/refrigerador-electrolux-bottom-db84-frost-free-com-painel-blue-touch-branca-598l/p/11688845;REF;5;https://www.pontofrio.com.br/
384;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzIxLzA4LzIx03RpbW8=;SEDA;2021-10-13;21/08/21;1;9567397;0;Ótimo ;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;5;https://www.casasbahia.com.br/
385;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWNvbnN1bC1jcm01MGhiLWZyb3N0LWZyZWUtY29tLWVzcGFjby1mbGV4LWR1cGxleC00MTBsLWJyYW5jby9wLzU1MDIyMDEyMDgvMTAvMjFHYXN0ZWkgZSBjaGVnb3UgcmFwaWRvIGUgc3ViaXJhbSAyIGFuZGFyZXM=;SEDA;2021-10-13;08/10/21;1;9946571;0;Gastei e chegou rapido e subiram 2 andares ;;CASAS BAHIA;BR;2021-10-13 08:15;CONSUL;Refrigerador Consul CRM50HB Frost Free com Espaço Flex Duplex 410L - Branco;https://www.casasbahia.com.br/refrigerador-consul-crm50hb-frost-free-com-espaco-flex-duplex-410l-branco/p/55022012;REF;5;https://www.casasbahia.com.br/
386;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWNvbnN1bC1jcm01MGhiLWZyb3N0LWZyZWUtY29tLWVzcGFjby1mbGV4LWR1cGxleC00MTBsLWJyYW5jby9wLzU1MDIyMDEyMDcvMTAvMjFPIHByb2R1dG8gZW0gc2kg6SBib20sIGJvbml0byBlIHRhbC4gQWluZGEgZXN0b3UgbWUgYWNvc3R1bWFuZG8gbWFuZG8gY29tIG8gdGFtYW5obywgcG9pcyDpIG1lbm9yIGRvIHF1ZSBhIHF1ZSBldSB0aW5oYS4=;SEDA;2021-10-13;07/10/21;1;9941616;0;O produto em si é bom, bonito e tal. Ainda estou me acostumando mando com o tamanho, pois é menor do que a que eu tinha. ;;CASAS BAHIA;BR;2021-10-13 08:15;CONSUL;Refrigerador Consul CRM50HB Frost Free com Espaço Flex Duplex 410L - Branco;https://www.casasbahia.com.br/refrigerador-consul-crm50hb-frost-free-com-espaco-flex-duplex-410l-branco/p/55022012;REF;4;https://www.casasbahia.com.br/
387;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWRlLTAyLXBvcnRhcy1wYW5hc29uaWMtZnJvc3QtZnJlZS1jb20tNDM1LWxpdHJvcy1jb20tZGVnZWxvLWF1dG9tYXRpY28tYWNvLWVzY292YWRvLW5yLWJ0NTBiZDN4L3AvMTUwODkxMDQ0MDE4LzA2LzIxTuNvIHRlbSBpbHVtaW5h5+NvIG5vIGNvbmdlbGFkb3Iu;SEDA;2021-10-13;18/06/21;1;9029720;0;Não tem iluminação no congelador.;;CASAS BAHIA;BR;2021-10-13 11:03;PANASONIC;Refrigerador de 02 Portas Panasonic Frost Free com 435 Litros com Degelo Automático Aço Escovado - NR-BT50BD3X;https://www.casasbahia.com.br/refrigerador-de-02-portas-panasonic-frost-free-com-435-litros-com-degelo-automatico-aco-escovado-nr-bt50bd3x/p/1508910440;REF;5;https://www.casasbahia.com.br/
388;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWNvbnN1bC1jcmQzN2ViLWNvbS1wcmF0ZWxlaXJhcy1yZW1vdml2ZWlzLWUtcmVndWxhdmVpcy1icmFuY28tMzM0bC9wLzM0OTIzNTExLzEwLzIxc2VtIGNvbnRyYXMu;SEDA;2021-10-13;11/10/21;1;9961550;0;sem contras.;;CASAS BAHIA;BR;2021-10-13 12:45;CONSUL;Refrigerador Consul CRD37EB com Prateleiras Removíveis e Reguláveis Branco - 334L;https://www.casasbahia.com.br/refrigerador-consul-crd37eb-com-prateleiras-removiveis-e-regulaveis-branco-334l/p/349235;REF;5;https://www.casasbahia.com.br/
389;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWNvbnN1bC1jcmQzN2ViLWNvbS1wcmF0ZWxlaXJhcy1yZW1vdml2ZWlzLWUtcmVndWxhdmVpcy1icmFuY28tMzM0bC9wLzM0OTIzNTEwLzEwLzIxYm9t;SEDA;2021-10-13;10/10/21;1;9957919;0;bom;;CASAS BAHIA;BR;2021-10-13 12:45;CONSUL;Refrigerador Consul CRD37EB com Prateleiras Removíveis e Reguláveis Branco - 334L;https://www.casasbahia.com.br/refrigerador-consul-crd37eb-com-prateleiras-removiveis-e-regulaveis-branco-334l/p/349235;REF;5;https://www.casasbahia.com.br/
390;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWNvbnN1bC1jcmQzN2ViLWNvbS1wcmF0ZWxlaXJhcy1yZW1vdml2ZWlzLWUtcmVndWxhdmVpcy1icmFuY28tMzM0bC9wLzM0OTIzNTA3LzEwLzIxYXRlbmRldSBwbGVuYW1lbnRlIG1pbmhhIG5lY2Vzc2lkYWRl;SEDA;2021-10-13;07/10/21;1;9943301;0;atendeu plenamente minha necessidade;;CASAS BAHIA;BR;2021-10-13 12:45;CONSUL;Refrigerador Consul CRD37EB com Prateleiras Removíveis e Reguláveis Branco - 334L;https://www.casasbahia.com.br/refrigerador-consul-crd37eb-com-prateleiras-removiveis-e-regulaveis-branco-334l/p/349235;REF;5;https://www.casasbahia.com.br/
391;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWNvbnN1bC1jcmQzN2ViLWNvbS1wcmF0ZWxlaXJhcy1yZW1vdml2ZWlzLWUtcmVndWxhdmVpcy1icmFuY28tMzM0bC9wLzM0OTIzNTA2LzEwLzIxUGVyZmVpdG8uLi4gRXNwYedvIGludGVybm8gYXRlbmRldSBtaW5oYSBleHBlY3RhdGl2YXM=;SEDA;2021-10-13;06/10/21;1;9934399;0;Perfeito... Espaço interno atendeu minha expectativas ;;CASAS BAHIA;BR;2021-10-13 12:45;CONSUL;Refrigerador Consul CRD37EB com Prateleiras Removíveis e Reguláveis Branco - 334L;https://www.casasbahia.com.br/refrigerador-consul-crd37eb-com-prateleiras-removiveis-e-regulaveis-branco-334l/p/349235;REF;5;https://www.casasbahia.com.br/
392;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvcmVmcmlnZXJhZG9yLWVsZWN0cm9sdXgtMjQwbC1icmFuY28tMS1wb3J0YS0xMjd2LXJlMzEvcC8xNTAyMjc2MDA0MDcvMTAvMjHTdGltbw==;SEDA;2021-10-13;07/10/21;1;9938367;0;Ótimo;;CASAS BAHIA;BR;2021-10-13 13:03;ELECTROLUX;Refrigerador Electrolux 240L Branco 1 Porta 127V RE31;https://www.casasbahia.com.br/refrigerador-electrolux-240l-branco-1-porta-127v-re31/p/1502276004;REF;5;https://www.casasbahia.com.br/
393;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzE4LzA4LzIxQWluZGEgbuNvIHVzZWkgZWxh;SEDA;2021-10-13;18/08/21;1;9546518;0;Ainda não usei ela;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;4;https://www.casasbahia.com.br/
394;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzE4LzA3LzIxQWluZGEgbuNvIHV0aWxpemVpLg==;SEDA;2021-10-13;18/07/21;1;9261066;0;Ainda não utilizei.;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;5;https://www.casasbahia.com.br/
395;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzE2LzA3LzIxUGFyZWNlIGJvbSwgbWFzIHRlbSBwb3VjbyB0ZW1wbyBkZSB1c28=;SEDA;2021-10-13;16/07/21;2;9247223;0;Parece bom, mas tem pouco tempo de uso;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;4;https://www.casasbahia.com.br/
396;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzE1LzA3LzIxTGluZGEhIEdlbGEgYmFzdGFudGUhXHJcbkEgZW50cmVnYSBmb2kgYmVtIHLhcGlkYSwgYW50ZXMgZG8gcHJhem8u;SEDA;2021-10-13;15/07/21;1;9227370;0;Linda! Gela bastante!\r\nA entrega foi bem rápida, antes do prazo.;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;5;https://www.casasbahia.com.br/
397;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzE0LzA3LzIxR2VsYWRlaXJhIGF0ZW5kZSBhbyBxdWUgcHJlY2lzYXZhLiBDYXNhIGNvbSAyIHBlc3NvYXMgZSBnZWxhZGVpcmEgcmFyYW1lbnRlIGZpY2EgbXVpdG8gY2hlaWEu;SEDA;2021-10-13;14/07/21;1;9213412;0;Geladeira atende ao que precisava. Casa com 2 pessoas e geladeira raramente fica muito cheia.;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;5;https://www.casasbahia.com.br/
398;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzA4LzA3LzIxUGFyZWNlIHVtIHBvdWNvIGZy4WdpbCwgcG9y6W0gbXVpdG8gYm9tLiBBdGVuZGV1IG1pbmhhcyBleHBlY3RhdGl2YXMu;SEDA;2021-10-13;08/07/21;1;9163771;0;Parece um pouco frágil, porém muito bom. Atendeu minhas expectativas.;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;5;https://www.casasbahia.com.br/
399;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci1wYW5hc29uaWMtMzg3bC1mcm9zdC1mcmVlLXBhaW5lbC1sZWQtbnItYnQ0MGJkMXgvcC8xMjAzOTQ2NzA2LzA3LzIxQW1laSw=;SEDA;2021-10-13;06/07/21;1;9153953;0;Amei, ;;CASAS BAHIA;BR;2021-10-13 13:03;PANASONIC;Geladeira Refrigerador Panasonic 387L Frost Free Painel LED NR-BT40BD1X;https://www.casasbahia.com.br/geladeira-refrigerador-panasonic-387l-frost-free-painel-led-nr-bt40bd1x/p/12039467;REF;5;https://www.casasbahia.com.br/
400;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci10ZjU2cy10b3AtZnJlZXplci00NzRsL3AvMTUxODI1MDAwOC8wOS8yMdN0aW1vIHByb2R1dG8sIHNhdGlzZmHn428gbmEgY29tcHJhLg==;SEDA;2021-10-13;08/09/21;1;9705754;0;Ótimo produto, satisfação na compra.;;CASAS BAHIA;BR;2021-10-13 13:09;ELECTROLUX;Geladeira/Refrigerador TF56S Top Freezer 474L;https://www.casasbahia.com.br/geladeira-refrigerador-tf56s-top-freezer-474l/p/15182500;REF;5;https://www.casasbahia.com.br/
401;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci10ZjU2cy10b3AtZnJlZXplci00NzRsL3AvMTUxODI1MDAxMi8wMy8yMU11aXRvIGJvbS4=;SEDA;2021-10-13;12/03/21;1;8330904;0;Muito bom.;;CASAS BAHIA;BR;2021-10-13 13:09;ELECTROLUX;Geladeira/Refrigerador TF56S Top Freezer 474L;https://www.casasbahia.com.br/geladeira-refrigerador-tf56s-top-freezer-474l/p/15182500;REF;5;https://www.casasbahia.com.br/
402;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci10ZjU2cy10b3AtZnJlZXplci00NzRsL3AvMTUxODI1MDAxNC8xMi8yMNN0aW1hIGdlbGFkZWlyYSBmcmVlemVyIGVub3JtZSBlY29u9G1pY2EgZGVzaWduIGJvbml0bw==;SEDA;2021-10-13;14/12/20;1;7832608;0;Ótima geladeira freezer enorme econômica design bonito;;CASAS BAHIA;BR;2021-10-13 13:09;ELECTROLUX;Geladeira/Refrigerador TF56S Top Freezer 474L;https://www.casasbahia.com.br/geladeira-refrigerador-tf56s-top-freezer-474l/p/15182500;REF;5;https://www.casasbahia.com.br/
403;aHR0cHM6Ly93d3cuY2FzYXNiYWhpYS5jb20uYnIvZ2VsYWRlaXJhLXJlZnJpZ2VyYWRvci10ZjU2cy10b3AtZnJlZXplci00NzRsL3AvMTUxODI1MDAxMC8wMi8yMHByb2R1dG8gdmVpbyBhbWFzc2Fkbw==;SEDA;2021-10-13;10/02/20;1;5745868;0;produto veio amassado ;;CASAS BAHIA;BR;2021-10-13 13:09;ELECTROLUX;Geladeira/Refrigerador TF56S Top Freezer 474L;https://www.casasbahia.com.br/geladeira-refrigerador-tf56s-top-freezer-474l/p/15182500;REF;1;https://www.casasbahia.com.br/
404;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9yZWZyaWdlcmFkb3ItYnJhc3RlbXAtZmYtZHVwbGV4LTUwMGwtMi1wdHMtYnJhbmNvLTIyMHYvcC8xNTAyMzAyMzIzMjMvMTIvMjDTdGltbw==;SEDA;2021-10-10;23/12/20;0;7889377;1;Ótimo ;;PONTO FRIO;BR;2021-10-10 03:27;BRASTEMP;Refrigerador Brastemp FF Duplex 500L 2 Pts Branco 220V;https://www.pontofrio.com.br/refrigerador-brastemp-ff-duplex-500l-2-pts-branco-220v/p/1502302323;REF;5;https://www.pontofrio.com.br/
405;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9yZWZyaWdlcmFkb3ItYm90dG9tLWZyZWV6ZXItaW52ZXJ0ZXItZWxlY3Ryb2x1eC1kZS0wMi1wb3J0YXMtZnJvc3QtZnJlZS1jb20tNDU0LWxpdHJvcy1wYWluZWwtYmx1ZS10b3VjaC1pYjUzeC9wLzE1MDg4ODAxNzAyNS8wNC8yMWFtZWk=;SEDA;2021-10-10;25/04/21;1;8626599;0;amei;;PONTO FRIO;BR;2021-10-10 06:08;ELECTROLUX;Refrigerador Bottom Freezer Inverter Electrolux de 02 Portas Frost Free com 454 Litros Painel Blue Touch - IB53X;https://www.pontofrio.com.br/refrigerador-bottom-freezer-inverter-electrolux-de-02-portas-frost-free-com-454-litros-painel-blue-touch-ib53x/p/1508880170;REF;5;https://www.pontofrio.com.br/
406;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9yZWZyaWdlcmFkb3ItY29uc3VsLWNyZDM3ZWItY29tLXByYXRlbGVpcmFzLXJlbW92aXZlaXMtZS1yZWd1bGF2ZWlzLWJyYW5jby0zMzRsL3AvMzQ5MjM1MDcvMTAvMjFhdGVuZGV1IHBsZW5hbWVudGUgbWluaGEgbmVjZXNzaWRhZGU=;SEDA;2021-10-10;07/10/21;1;9943301;0;atendeu plenamente minha necessidade;;PONTO FRIO;BR;2021-10-10 07:18;CONSUL;Refrigerador Consul CRD37EB com Prateleiras Removíveis e Reguláveis Branco - 334L;https://www.pontofrio.com.br/refrigerador-consul-crd37eb-com-prateleiras-removiveis-e-regulaveis-branco-334l/p/349235;REF;5;https://www.pontofrio.com.br/
407;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9yZWZyaWdlcmFkb3ItY29uc3VsLWNyZDM3ZWItY29tLXByYXRlbGVpcmFzLXJlbW92aXZlaXMtZS1yZWd1bGF2ZWlzLWJyYW5jby0zMzRsL3AvMzQ5MjM1MDYvMTAvMjFQZXJmZWl0by4uLiBFc3Bh528gaW50ZXJubyBhdGVuZGV1IG1pbmhhIGV4cGVjdGF0aXZhcw==;SEDA;2021-10-10;06/10/21;1;9934399;0;Perfeito... Espaço interno atendeu minha expectativas ;;PONTO FRIO;BR;2021-10-10 07:18;CONSUL;Refrigerador Consul CRD37EB com Prateleiras Removíveis e Reguláveis Branco - 334L;https://www.pontofrio.com.br/refrigerador-consul-crd37eb-com-prateleiras-removiveis-e-regulaveis-branco-334l/p/349235;REF;5;https://www.pontofrio.com.br/
408;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9yZWZyaWdlcmFkb3ItZWxlY3Ryb2x1eC1ib3R0b20tZGI4NC1mcm9zdC1mcmVlLWNvbS1wYWluZWwtYmx1ZS10b3VjaC1icmFuY2EtNTk4bC9wLzExNjg4ODQ1MjQvMDYvMjFNYXJhdmlsaG9zYQ==;SEDA;2021-10-10;24/06/21;1;9068087;0;Maravilhosa;;PONTO FRIO;BR;2021-10-10 07:42;ELECTROLUX;Refrigerador Electrolux Bottom DB84 Frost Free com Painel Blue Touch Branca - 598L;https://www.pontofrio.com.br/refrigerador-electrolux-bottom-db84-frost-free-com-painel-blue-touch-branca-598l/p/11688845;REF;5;https://www.pontofrio.com.br/
409;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9yZWZyaWdlcmFkb3ItZWxlY3Ryb2x1eC1ib3R0b20tZGI4NC1mcm9zdC1mcmVlLWNvbS1wYWluZWwtYmx1ZS10b3VjaC1icmFuY2EtNTk4bC9wLzExNjg4ODQ1MTAvMDUvMjEu;SEDA;2021-10-10;10/05/21;1;8738484;0;.;;PONTO FRIO;BR;2021-10-10 07:42;ELECTROLUX;Refrigerador Electrolux Bottom DB84 Frost Free com Painel Blue Touch Branca - 598L;https://www.pontofrio.com.br/refrigerador-electrolux-bottom-db84-frost-free-com-painel-blue-touch-branca-598l/p/11688845;REF;4;https://www.pontofrio.com.br/
