;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
294;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZG91YmxlLXdhc2gtMTVrZy1ncmFmaXRlLWJyYXN0ZW1wLTIyMHYvcC8xNTAyMjc1NzczMjEvMDUvMjBCb2EgcXVhbGlkYWRl;SEDA;2021-10-11;21/05/20;0;6397738;0;Boa qualidade;;PONTO FRIO;BR;2021-10-11 04:15;BRASTEMP;Lavadora de Roupas Double Wash 15Kg Grafite Brastemp 220V;https://www.pontofrio.com.br/lavadora-de-roupas-double-wash-15kg-grafite-brastemp-220v/p/1502275773;WM;5;https://www.pontofrio.com.br/
295;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYnJhc3RlbXAtMTVrZy10b3AtbG9hZC1id2gxNWFiLWJyYW5jYS9wLzQ5MzUwODAxMC8xMC8yMU1hcmF2aWxob3NhLCBxdWFsaWRhZGUg83RpbWEuLi4gcG9kZW0gY29tcHJhciBzZW0gbWVkbyAuIEphIHVzbyBo4SBtYWlzIGRlIDEgYW5vIHN1cGVyIHJlY29tZW5kbyAuLg==;SEDA;2021-10-11;10/10/21;0;9957392;0;Maravilhosa, qualidade ótima... podem comprar sem medo . Ja uso há mais de 1 ano super recomendo ..;;PONTO FRIO;BR;2021-10-11 04:15;BRASTEMP;Lavadora de Roupas Brastemp 15Kg Top Load BWH15AB - Branca;https://www.pontofrio.com.br/lavadora-de-roupas-brastemp-15kg-top-load-bwh15ab-branca/p/4935080;WM;5;https://www.pontofrio.com.br/
296;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYnJhc3RlbXAtMTVrZy10b3AtbG9hZC1id2gxNWFiLWJyYW5jYS9wLzQ5MzUwODAxMC8xMC8yMc1hbW9zIGNvbXByYXIgdW1hIGRlIHZhbG9yIG1lbm9yIG1haXMgcGVuc2FuZG8gcXVlIHBvciBzdXBvcnRhciBtZW5vcyByb3VwYXMgZSBjb20gbWVub3MgdGVjbm9sb2dpYSBvcHRhbW9zIHBvciBlc3NhIGUgZm9pIGEgbWVsaG9yIGNvaXNhIHF1ZSBmaXplbW9zLiBMYXZhIHLhcGlkbyDpIHNpbGVuY2lvc2EgZSByb2J1c3RhLiBTdXBlciByZWNvbWVuZG8=;SEDA;2021-10-11;10/10/21;0;9956412;0;Íamos comprar uma de valor menor mais pensando que por suportar menos roupas e com menos tecnologia optamos por essa e foi a melhor coisa que fizemos. Lava rápido é silenciosa e robusta. Super recomendo;;PONTO FRIO;BR;2021-10-11 04:15;BRASTEMP;Lavadora de Roupas Brastemp 15Kg Top Load BWH15AB - Branca;https://www.pontofrio.com.br/lavadora-de-roupas-brastemp-15kg-top-load-bwh15ab-branca/p/4935080;WM;5;https://www.pontofrio.com.br/
297;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYnJhc3RlbXAtMTVrZy10b3AtbG9hZC1id2gxNWFiLWJyYW5jYS9wLzQ5MzUwODAwOS8xMC8yMWJvbSBvdGltbyByZWNvbWVuZG8=;SEDA;2021-10-11;09/10/21;0;9952925;0;bom otimo recomendo ;;PONTO FRIO;BR;2021-10-11 04:15;BRASTEMP;Lavadora de Roupas Brastemp 15Kg Top Load BWH15AB - Branca;https://www.pontofrio.com.br/lavadora-de-roupas-brastemp-15kg-top-load-bwh15ab-branca/p/4935080;WM;5;https://www.pontofrio.com.br/
298;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYnJhc3RlbXAtMTVrZy10b3AtbG9hZC1id2gxNWFiLWJyYW5jYS9wLzQ5MzUwODAwOC8xMC8yMUJvbSBwcm9kdXRvLCBlbnRyZWdhIHLhcGlkby4=;SEDA;2021-10-11;08/10/21;0;9949609;0;Bom produto, entrega rápido.;;PONTO FRIO;BR;2021-10-11 04:15;BRASTEMP;Lavadora de Roupas Brastemp 15Kg Top Load BWH15AB - Branca;https://www.pontofrio.com.br/lavadora-de-roupas-brastemp-15kg-top-load-bwh15ab-branca/p/4935080;WM;5;https://www.pontofrio.com.br/
299;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtYnJhc3RlbXAtMTVrZy10b3AtbG9hZC1id2gxNWFiLWJyYW5jYS9wLzQ5MzUwODAwOC8xMC8yMXBlcmZlaXRvLg==;SEDA;2021-10-11;08/10/21;0;9948373;0;perfeito.;;PONTO FRIO;BR;2021-10-11 04:15;BRASTEMP;Lavadora de Roupas Brastemp 15Kg Top Load BWH15AB - Branca;https://www.pontofrio.com.br/lavadora-de-roupas-brastemp-15kg-top-load-bwh15ab-branca/p/4935080;WM;5;https://www.pontofrio.com.br/
300;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMTAvMTAvMjFFeGNlbGVudGUhISE=;SEDA;2021-10-11;10/10/21;0;9959234;0;Excelente!!!;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
301;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMTAvMTAvMjHTdGltbyEh;SEDA;2021-10-11;10/10/21;0;9959030;0;Ótimo!!;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
302;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMTAvMTAvMjFQcm9kdXRvIG11aXRvIGJvbSwgZW50cmVnYSBy4XBpZGEu;SEDA;2021-10-11;10/10/21;0;9957561;0;Produto muito bom, entrega rápida.;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
303;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMTAvMTAvMjFTdXBlcm91IGFzIG1pbmhhcyBleHBlY3RhdGl2YXMsIGJvbml0byBlIHNpbGVuY2lvc29cclxuQW1laQ==;SEDA;2021-10-11;10/10/21;0;9957038;0;Superou as minhas expectativas, bonito e silencioso\r\nAmei ;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
304;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMTAvMTAvMjHTdGltbyBtYXJhdmlsaG9zYQ==;SEDA;2021-10-11;10/10/21;0;9956685;0;Ótimo maravilhosa;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
305;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDkvMTAvMjHTdGltYQ==;SEDA;2021-10-11;09/10/21;0;9955821;0;Ótima;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
306;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDkvMTAvMjFCb2EgcXVhbGlkYWRlLi4=;SEDA;2021-10-11;09/10/21;0;9955034;0;Boa qualidade..;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
307;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDkvMTAvMjFNdWl0byBib2EgY2hlZ291IG5vIHByYXpvIExhdmEgYSByb3VwYSBzdXBlciBiZW0sIG7jbyBnYXN0YSBtdWl0byDhZ3VhIHNpbXBsZXNtZW50ZSBhbWVp;SEDA;2021-10-11;09/10/21;0;9954839;0;Muito boa chegou no prazo Lava a roupa super bem, não gasta muito água simplesmente amei;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
308;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDkvMTAvMjFFbGVjdHJvbHV4IGRpc3BlbnNhIGNvbWVudOFyaW9zLiBcclxuRXN04SBjb21wcmEgZm9pIHVtIHByZXNlbnRlIG1hcyB0ZW5obyB1bWEgaOEgMTEgYW5vcyBlIHPzIGRldSBwcm9ibGVtYSB1bWEgdmV6Lg==;SEDA;2021-10-11;09/10/21;0;9954424;0;Electrolux dispensa comentários. \r\nEstá compra foi um presente mas tenho uma há 11 anos e só deu problema uma vez.;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
309;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDkvMTAvMjFNdWl0byBib20sIHN1cGVyIHNpbGVuY2lvc2E=;SEDA;2021-10-11;09/10/21;0;9953237;0;Muito bom, super silenciosa;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
310;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDgvMTAvMjFNdWl0byBib2EgZXNzYSBt4XF1aW5h;SEDA;2021-10-11;08/10/21;0;9948835;0;Muito boa essa máquina;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
311;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDgvMTAvMjFNdWl0byB0b3A=;SEDA;2021-10-11;08/10/21;0;9948796;0;Muito top;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
312;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDgvMTAvMjHTdGltbyBwcm9kdXRvIGNvbSBvIHRvZG9zIGRhIGxpbmhhIEVsZWN0cm9sdXgsICBsYXZhIG11aXRvIGJlbSwgYmFpeG8gcnXtZG8sIHN1cGVyIGVmaWNpZW50ZQ==;SEDA;2021-10-11;08/10/21;0;9947203;0;Ótimo produto com o todos da linha Electrolux,  lava muito bem, baixo ruído, super eficiente ;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
313;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDgvMTAvMjFNYXJhdmlsaG9zYSBzdXBlciBpbmRpY28uIExhdmEgbXVpdG8gYmVtLg==;SEDA;2021-10-11;08/10/21;0;9947072;0;Maravilhosa super indico. Lava muito bem. ;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
314;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDgvMTAvMjFNdWl0byBib20hIEVyYSBvIHF1ZSBldSBlc3BlcmF2YSE=;SEDA;2021-10-11;08/10/21;0;9946369;0;Muito bom! Era o que eu esperava!;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
315;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC0xMWtnLWxlczExLWVzc2VuY2lhbC1jYXJlLWJyYW5jYS9wLzUwMDA1NDcyMDgvMTAvMjFNdWl0byBib2E=;SEDA;2021-10-11;08/10/21;0;9945998;0;Muito boa ;;PONTO FRIO;BR;2021-10-11 04:21;ELECTROLUX;Lavadora de Roupas Electrolux 11Kg LES11 Essencial Care – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-11kg-les11-essencial-care-branca/p/50005472;WM;5;https://www.pontofrio.com.br/
316;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIxMS8xMC8yMUVsZSBu428g6SBiYXJ1bGhlbnRhIGUgYXRlbmRldSBtaW5oYXMgZXhwZWN0YXRpdmFz;SEDA;2021-10-11;11/10/21;0;9959961;0;Ele não é barulhenta e atendeu minhas expectativas;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
317;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIxMC8xMC8yMVByb2R1dG8gYm9t;SEDA;2021-10-11;10/10/21;0;9958975;0;Produto bom ;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
318;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOS8xMC8yMVByb2R1dG8gY29uZm9ybWUgZGVzY3JpdG8=;SEDA;2021-10-11;09/10/21;0;9955930;0;Produto conforme descrito ;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
319;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOS8xMC8yMU11aXRvIGJvbSwgIGF0ZW5kZSBwZXJmZWl0YW1lbnRl;SEDA;2021-10-11;09/10/21;0;9955731;0;Muito bom,  atende perfeitamente ;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
320;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOS8xMC8yMU1hcmF2aWxob3NhIG51bmNhIGFwcmVzZW50b3UgcGVyZmVpdG8gZnVuY2lvbmEgcGVyZmVpdGFtZW50ZQ==;SEDA;2021-10-11;09/10/21;0;9952729;0;Maravilhosa nunca apresentou perfeito funciona perfeitamente;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
321;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOC8xMC8yMUNoZWdvdSBzdXBlciBy4XBpZG8sIGUg6SBleGNlbGVudGWF;SEDA;2021-10-11;08/10/21;0;9947127;0;Chegou super rápido, e é excelente… ;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
322;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOC8xMC8yMUFkb3JlaWlpaQ==;SEDA;2021-10-11;08/10/21;0;9946689;0;Adoreiiii;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
323;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOC8xMC8yMdN0aW1hLCBuYWRhIGEgcmVjbGFtYXIu;SEDA;2021-10-11;08/10/21;0;9945579;0;Ótima, nada a reclamar.;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
324;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOC8xMC8yMSBUb3AgZG8gZ2VpdGluaG8gcXVlIHF1ZXJpYQ==;SEDA;2021-10-11;08/10/21;0;9945390;0; Top do geitinho que queria;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
325;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtY29uc3VsLTEya2ctY3doMTJhYi1jb20tZG9zYWdlbS1leHRyYS1lY29ub21pY2EtYnJhbmNhL3AvMTQyMjY3ODIwOC8xMC8yMdN0aW1hIGxhdmFnZW0hIFJvdXBhcyBsaW1wYXMgZSBtYWlzLCBtdWl0byBtYWlzIHNlY2FzLiBTaXN0ZW1hIHNpbGVuY2lvc28gbm8gcHJvY2Vzc28gZGUgY2VudHJpZnVnYefjby4gQW1laSEhISEgI3JlY29tZW5kbyAjY2FzYXNiYWhpYT8/;SEDA;2021-10-11;08/10/21;0;9945240;0;Ótima lavagem! Roupas limpas e mais, muito mais secas. Sistema silencioso no processo de centrifugação. Amei!!!! #recomendo #casasbahia❤️;;PONTO FRIO;BR;2021-10-11 04:21;CONSUL;Lavadora de Roupas Consul 12Kg CWH12AB com Dosagem Extra Econômica – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-consul-12kg-cwh12ab-com-dosagem-extra-economica-branca/p/14226782;WM;5;https://www.pontofrio.com.br/
326;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczEzLWVzc2VuY2lhbC1jYXJlLTEza2ctYnJhbmNhL3AvNTUwMDA1NDEwOS8xMC8yMdN0aW1hLG7jbyB0ZW5obyBuYWRhIG8gcXVlIHJlY2xhbWFyLg==;SEDA;2021-10-11;09/10/21;0;9954165;0;Ótima,não tenho nada o que reclamar.;;PONTO FRIO;BR;2021-10-11 04:22;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES13 Essencial Care 13kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les13-essencial-care-13kg-branca/p/55000541;WM;5;https://www.pontofrio.com.br/
327;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczEzLWVzc2VuY2lhbC1jYXJlLTEza2ctYnJhbmNhL3AvNTUwMDA1NDEwOS8xMC8yMdN0aW1vLg==;SEDA;2021-10-11;09/10/21;0;9952102;0;Ótimo.;;PONTO FRIO;BR;2021-10-11 04:22;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES13 Essencial Care 13kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les13-essencial-care-13kg-branca/p/55000541;WM;5;https://www.pontofrio.com.br/
328;aHR0cHM6Ly93d3cucG9udG9mcmlvLmNvbS5ici9sYXZhZG9yYS1kZS1yb3VwYXMtZWxlY3Ryb2x1eC1hdXRvbWF0aWNhLWxlczEzLWVzc2VuY2lhbC1jYXJlLTEza2ctYnJhbmNhL3AvNTUwMDA1NDEwOC8xMC8yMU1hcmF2aWxoYXNhIG7jbyBtZSBhcnJlcGVuZG8gZGEgY29tcHJhIC4uLnBvaXMgYXRlbmRldSB0b2RhcyBtaW5oYXMgZXNwZXF1aXRhcml2YXM=;SEDA;2021-10-11;08/10/21;0;9949546;0;Maravilhasa não me arrependo da compra ...pois atendeu todas minhas espequitarivas ;;PONTO FRIO;BR;2021-10-11 04:22;ELECTROLUX;Lavadora de Roupas Electrolux Automática LES13 Essencial Care 13kg – Branca;https://www.pontofrio.com.br/lavadora-de-roupas-electrolux-automatica-les13-essencial-care-13kg-branca/p/55000541;WM;5;https://www.pontofrio.com.br/
