;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
1330;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDg2MzcwOA==;SEM;2021-10-09;2021-03-22;;863708;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1331;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDg2NTYxOQ==;SEM;2021-10-09;2021-03-24;;865619;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;4;https://www.liverpool.com.mx/
1332;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDg4MTk1NQ==;SEM;2021-10-09;2021-04-01;;881955;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;3;https://www.liverpool.com.mx/
1333;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDEwNTc3OTQ=;SEM;2021-10-09;2021-06-12;;1057794;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1334;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDEwNDM3MTk=;SEM;2021-10-09;2021-06-07;;1043719;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1335;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDg5MjE3Mg==;SEM;2021-10-09;2021-04-08;;892172;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1336;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDg0MjAwMg==;SEM;2021-10-09;2021-03-12;;842002;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1337;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDEzMDg2OTg=;SEM;2021-10-09;2021-10-07;;1308698;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1338;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDkwMzk3OQ==;SEM;2021-10-09;2021-04-15;;903979;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1339;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDEwNDI3MzI=;SEM;2021-10-09;2021-06-07;;1042732;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1340;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDEwODYyNTk=;SEM;2021-10-09;2021-06-21;;1086259;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1341;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDc4MjkwNA==;SEM;2021-10-09;2021-02-14;;782904;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1342;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDg5ODM2NQ==;SEM;2021-10-09;2021-04-11;;898365;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1343;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMjEta2ctYXV0b20lQzMlQTF0aWNhLWNhcmdhLXN1cGVyaW9yLUxNQTcxMjE0VkJBQjAvMTEwMTgxMjkyNDEyMTE5ODE=;SEM;2021-10-09;2021-08-16;;1211981;;;;LIVERPOOL;MX;2021-10-09 04:30;MABE;Lavadora Mabe 21 kg automática carga superior LMA71214VBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-21-kg-autom%C3%A1tica-carga-superior-LMA71214VBAB0/1101812924;WM;5;https://www.liverpool.com.mx/
1344;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MTE4MzMz;SEM;2021-10-09;2019-10-14;;118333;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1345;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2NzA1MzQ3;SEM;2021-10-09;2021-01-02;;705347;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1346;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2NDY0OTE1;SEM;2021-10-09;2020-08-03;;464915;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;1;https://www.liverpool.com.mx/
1347;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MTIzNjMw;SEM;2021-10-09;2019-10-26;;123630;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1348;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MTkxMzA0;SEM;2021-10-09;2020-02-25;;191304;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1349;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MTc3NzIy;SEM;2021-10-09;2020-01-31;;177722;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1350;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MjI1NDE1;SEM;2021-10-09;2020-04-24;;225415;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1351;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MjY0NTI3;SEM;2021-10-09;2020-05-25;;264527;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1352;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2NTcxMTMz;SEM;2021-10-09;2020-08-31;;571133;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1353;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MzkwMzg0;SEM;2021-10-09;2020-07-12;;390384;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1354;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MzQ1OTc3;SEM;2021-10-09;2020-06-28;;345977;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1355;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2NDMwNjg2;SEM;2021-10-09;2020-07-27;;430686;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;3;https://www.liverpool.com.mx/
1356;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2NjYzNjE3;SEM;2021-10-09;2020-12-04;;663617;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1357;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MTMzNTEz;SEM;2021-10-09;2019-11-15;;133513;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1358;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2NTc5NzUy;SEM;2021-10-09;2020-09-03;;579752;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1359;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MzkxODcy;SEM;2021-10-09;2020-07-13;;391872;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1360;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MTkwMjQx;SEM;2021-10-09;2020-02-23;;190241;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;4;https://www.liverpool.com.mx/
1361;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MTg5OTgx;SEM;2021-10-09;2020-02-22;;189981;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1362;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLU1hYmUtMTgta2ctYmxhbmNhLUxNRDgxMjRQQkFCMC8xMDg1NjE4NDQ2MzA4Nzc1;SEM;2021-10-09;2020-06-16;;308775;;;;LIVERPOOL;MX;2021-10-09 04:31;MABE;Lavadora Mabe 18 kg blanca LMD8124PBAB0;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Mabe-18-kg-blanca-LMD8124PBAB0/1085618446;WM;5;https://www.liverpool.com.mx/
1363;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2Mzk1MjUx;SEM;2021-10-09;2020-07-13;;395251;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;5;https://www.liverpool.com.mx/
1364;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2NjMwMzgy;SEM;2021-10-09;2020-10-14;;630382;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;5;https://www.liverpool.com.mx/
1365;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2NDQ1NTg4;SEM;2021-10-09;2020-07-30;;445588;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;5;https://www.liverpool.com.mx/
1366;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2Njg4ODM4;SEM;2021-10-09;2020-12-26;;688838;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;5;https://www.liverpool.com.mx/
1367;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2NjMwNTQ2;SEM;2021-10-09;2020-10-15;;630546;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;4;https://www.liverpool.com.mx/
1368;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2NjMwNjg2;SEM;2021-10-09;2020-10-15;;630686;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;5;https://www.liverpool.com.mx/
1369;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2NzE5MjU1;SEM;2021-10-09;2021-01-08;;719255;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;5;https://www.liverpool.com.mx/
1370;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2MTI4MTM2NQ==;SEM;2021-10-09;2021-09-23;;1281365;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;4;https://www.liverpool.com.mx/
1371;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLTIyLWtnLXBsYXRhLVdNMjJWVjJTNi8xMDkxMTYxODA2MTExMjYyOQ==;SEM;2021-10-09;2021-06-30;;1112629;;;;LIVERPOOL;MX;2021-10-09 04:36;LG;Lavadora LG 22 kg plata WM22VV2S6;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-22-kg-plata-WM22VV2S6/1091161806;WM;5;https://www.liverpool.com.mx/
1372;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLWxhdmFkb3JhLSstSmFiJUMzJUIzbi1NYWJlLUxNQTcxMjE1VkJBQjBKQS8xMTAwMDA2MTM0NjUyNDU3;SEM;2021-10-09;2020-11-19;;652457;;;;LIVERPOOL;MX;2021-10-09 04:37;MABE;Combo de lavadora + Jabón Mabe LMA71215VBAB0JA;https://www.liverpool.com.mx/tienda/pdp/Combo-de-lavadora-+-Jab%C3%B3n-Mabe-LMA71215VBAB0JA/1100006134;WM;4;https://www.liverpool.com.mx/
1373;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLVR3aW4tV2FzaC1NaW5pLTMuNS1rZy1wbGF0YS1XRDEwMENWLzEwNDcwMjk2ODIyMjI4Njg=;SEM;2021-10-09;2020-04-21;;222868;;;;LIVERPOOL;MX;2021-10-09 04:47;LG;Lavadora LG Twin Wash Mini 3.5 kg plata WD100CV;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-Twin-Wash-Mini-3.5-kg-plata-WD100CV/1047029682;WM;5;https://www.liverpool.com.mx/
1374;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLVR3aW4tV2FzaC1NaW5pLTMuNS1rZy1wbGF0YS1XRDEwMENWLzEwNDcwMjk2ODI0NjE1NTc=;SEM;2021-10-09;2020-08-02;;461557;;;;LIVERPOOL;MX;2021-10-09 04:47;LG;Lavadora LG Twin Wash Mini 3.5 kg plata WD100CV;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-Twin-Wash-Mini-3.5-kg-plata-WD100CV/1047029682;WM;5;https://www.liverpool.com.mx/
1375;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLUxHLVR3aW4tV2FzaC1NaW5pLTMuNS1rZy1wbGF0YS1XRDEwMENWLzEwNDcwMjk2ODIxNzczNTI=;SEM;2021-10-09;2020-01-30;;177352;;;;LIVERPOOL;MX;2021-10-09 04:47;LG;Lavadora LG Twin Wash Mini 3.5 kg plata WD100CV;https://www.liverpool.com.mx/tienda/pdp/Lavadora-LG-Twin-Wash-Mini-3.5-kg-plata-WD100CV/1047029682;WM;5;https://www.liverpool.com.mx/
