;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
992;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDU5NTkwMg==;SEM;2021-10-08;2020-09-09;;595902;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;1;https://www.liverpool.com.mx/
993;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDUwNDE0NA==;SEM;2021-10-08;2020-08-10;;504144;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
994;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDQ3MTIwNw==;SEM;2021-10-08;2020-08-04;;471207;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
995;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDU4MzIzMA==;SEM;2021-10-08;2020-09-05;;583230;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
996;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDQ4NDQ2Ng==;SEM;2021-10-08;2020-08-06;;484466;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
997;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDUwODQ3Mw==;SEM;2021-10-08;2020-08-10;;508473;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
998;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDY2OTAzNw==;SEM;2021-10-08;2020-12-14;;669037;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
999;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDc1MTI5Ng==;SEM;2021-10-08;2021-01-28;;751296;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1000;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDUzMTE4OA==;SEM;2021-10-08;2020-08-19;;531188;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1001;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDQ5NjIwMQ==;SEM;2021-10-08;2020-08-08;;496201;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1002;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDEyMTA3MTc=;SEM;2021-10-08;2021-08-15;;1210717;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1003;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDk5ODI1Nw==;SEM;2021-10-08;2021-05-23;;998257;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1004;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDk3ODgyMQ==;SEM;2021-10-08;2021-05-16;;978821;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1005;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDQ1MDc5Mg==;SEM;2021-10-08;2020-07-31;;450792;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1006;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDExODI5Njk=;SEM;2021-10-08;2021-08-03;;1182969;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
1007;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDExOTM3Mzk=;SEM;2021-10-08;2021-08-08;;1193739;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;4;https://www.liverpool.com.mx/
1008;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDEzMDIyOTI=;SEM;2021-10-08;2021-10-04;;1302292;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;4;https://www.liverpool.com.mx/
1009;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDk5NzQ2MQ==;SEM;2021-10-08;2021-05-23;;997461;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;4;https://www.liverpool.com.mx/
1010;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlZnJpZ2VyYWRvci1XaW5pYS0xMS1waWVzLWMlQzMlQkFiaWNvcy1Oby1Gcm9zdC1ERlItMzIyMTBHTkQvMTA4MjY5MDg4MDk3MjMzNA==;SEM;2021-10-08;2021-05-14;;972334;;;;LIVERPOOL;MX;2021-10-08 03:33;WINIA;Refrigerador Winia 11 pies cúbicos No Frost DFR-32210GND;https://www.liverpool.com.mx/tienda/pdp/Refrigerador-Winia-11-pies-c%C3%BAbicos-No-Frost-DFR-32210GND/1082690880;REF;5;https://www.liverpool.com.mx/
