;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
427;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU5hbm9DZWxsLVNtYXJ0LVRWLTU1LVB1bGdhZGFzLTRLLTU1TkFOTzgwU1BBLzExMDY2Mjc1NTYxMzAyODkx;SEM;2021-10-08;2021-10-04;;1302891;;;;LIVERPOOL;MX;2021-10-08 03:31;LG;Pantalla LG NanoCell Smart TV 55 Pulgadas 4K 55NANO80SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-NanoCell-Smart-TV-55-Pulgadas-4K-55NANO80SPA/1106627556;CE;5;https://www.liverpool.com.mx/
428;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU5hbm9DZWxsLVNtYXJ0LVRWLTU1LVB1bGdhZGFzLTRLLTU1TkFOTzgwU1BBLzExMDY2Mjc1NTYxMjcxNTk5;SEM;2021-10-08;2021-09-18;;1271599;;;;LIVERPOOL;MX;2021-10-08 03:31;LG;Pantalla LG NanoCell Smart TV 55 Pulgadas 4K 55NANO80SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-NanoCell-Smart-TV-55-Pulgadas-4K-55NANO80SPA/1106627556;CE;4;https://www.liverpool.com.mx/
429;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU5hbm9DZWxsLVNtYXJ0LVRWLTU1LVB1bGdhZGFzLTRLLTU1TkFOTzgwU1BBLzExMDY2Mjc1NTYxMTQ0NzIx;SEM;2021-10-08;2021-07-15;;1144721;;;;LIVERPOOL;MX;2021-10-08 03:31;LG;Pantalla LG NanoCell Smart TV 55 Pulgadas 4K 55NANO80SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-NanoCell-Smart-TV-55-Pulgadas-4K-55NANO80SPA/1106627556;CE;5;https://www.liverpool.com.mx/
430;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1wdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQNzUwMFBTRi8xMTA2NzY1OTc1MTI1OTk5Mw==;SEM;2021-10-08;2021-09-11;;1259993;;;;LIVERPOOL;MX;2021-10-08 03:32;LG;Pantalla LG UHD Smart TV de 65 pulgadas AI ThinQ 4K 65UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65UP7500PSF/1106765975;CE;4;https://www.liverpool.com.mx/
431;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1wdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQNzUwMFBTRi8xMTA2NzY1OTc1MTE0MjAzMQ==;SEM;2021-10-08;2021-07-14;;1142031;;;;LIVERPOOL;MX;2021-10-08 03:32;LG;Pantalla LG UHD Smart TV de 65 pulgadas AI ThinQ 4K 65UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65UP7500PSF/1106765975;CE;5;https://www.liverpool.com.mx/
432;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1wdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQNzUwMFBTRi8xMTA2NzY1OTc1MTE0MjAzMw==;SEM;2021-10-08;2021-07-14;;1142033;;;;LIVERPOOL;MX;2021-10-08 03:32;LG;Pantalla LG UHD Smart TV de 65 pulgadas AI ThinQ 4K 65UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65UP7500PSF/1106765975;CE;5;https://www.liverpool.com.mx/
433;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1wdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQNzUwMFBTRi8xMTA2NzY1OTc1MTI2OTE2Ng==;SEM;2021-10-08;2021-09-17;;1269166;;;;LIVERPOOL;MX;2021-10-08 03:32;LG;Pantalla LG UHD Smart TV de 65 pulgadas AI ThinQ 4K 65UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65UP7500PSF/1106765975;CE;5;https://www.liverpool.com.mx/
434;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1wdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQNzUwMFBTRi8xMTA2NzY1OTc1MTIwNDE4OQ==;SEM;2021-10-08;2021-08-12;;1204189;;;;LIVERPOOL;MX;2021-10-08 03:32;LG;Pantalla LG UHD Smart TV de 65 pulgadas AI ThinQ 4K 65UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65UP7500PSF/1106765975;CE;5;https://www.liverpool.com.mx/
435;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1wdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQNzUwMFBTRi8xMTA2NzY1OTc1MTE0MjAzNg==;SEM;2021-10-08;2021-07-14;;1142036;;;;LIVERPOOL;MX;2021-10-08 03:32;LG;Pantalla LG UHD Smart TV de 65 pulgadas AI ThinQ 4K 65UP7500PSF;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65UP7500PSF/1106765975;CE;5;https://www.liverpool.com.mx/
436;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhELVNtYXJ0LVRWJUMyJUEwZGUtNTUtcHVsZ2FkYXMtQUktVGhpblEtNEstNTVVUDgwNTBQU0IvMTEwNjYyNzU5OTEwODI0ODc=;SEM;2021-10-08;2021-06-19;;1082487;;;;LIVERPOOL;MX;2021-10-08 03:34;LG;Pantalla LG UHD Smart TV de 55 pulgadas AI ThinQ 4K 55UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD-Smart-TV%C2%A0de-55-pulgadas-AI-ThinQ-4K-55UP8050PSB/1106627599;CE;5;https://www.liverpool.com.mx/
437;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhELVNtYXJ0LVRWJUMyJUEwZGUtNTUtcHVsZ2FkYXMtQUktVGhpblEtNEstNTVVUDgwNTBQU0IvMTEwNjYyNzU5OTEyOTI2Njk=;SEM;2021-10-08;2021-09-30;;1292669;;;;LIVERPOOL;MX;2021-10-08 03:34;LG;Pantalla LG UHD Smart TV de 55 pulgadas AI ThinQ 4K 55UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD-Smart-TV%C2%A0de-55-pulgadas-AI-ThinQ-4K-55UP8050PSB/1106627599;CE;5;https://www.liverpool.com.mx/
438;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhELVNtYXJ0LVRWJUMyJUEwZGUtNTUtcHVsZ2FkYXMtQUktVGhpblEtNEstNTVVUDgwNTBQU0IvMTEwNjYyNzU5OTEyMjEyODA=;SEM;2021-10-08;2021-08-21;;1221280;;;;LIVERPOOL;MX;2021-10-08 03:34;LG;Pantalla LG UHD Smart TV de 55 pulgadas AI ThinQ 4K 55UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD-Smart-TV%C2%A0de-55-pulgadas-AI-ThinQ-4K-55UP8050PSB/1106627599;CE;5;https://www.liverpool.com.mx/
439;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwtU21hcnQtVFYlQzIlQTBkZS03NS1wdWxnYWRhcy1BSS1UaGluUS00Sy03NU5BTk84MFNQQS8xMTA1MDAzOTE1MTE0MjAzOQ==;SEM;2021-10-08;2021-07-14;;1142039;;;;LIVERPOOL;MX;2021-10-08 03:34;LG;Pantalla LG NanoCell Smart TV de 75 pulgadas AI ThinQ 4K 75NANO80SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell-Smart-TV%C2%A0de-75-pulgadas-AI-ThinQ-4K-75NANO80SPA/1105003915;CE;5;https://www.liverpool.com.mx/
440;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwtU21hcnQtVFYlQzIlQTBkZS03NS1wdWxnYWRhcy1BSS1UaGluUS00Sy03NU5BTk84MFNQQS8xMTA1MDAzOTE1MTI5MDA3Ng==;SEM;2021-10-08;2021-09-28;;1290076;;;;LIVERPOOL;MX;2021-10-08 03:34;LG;Pantalla LG NanoCell Smart TV de 75 pulgadas AI ThinQ 4K 75NANO80SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell-Smart-TV%C2%A0de-75-pulgadas-AI-ThinQ-4K-75NANO80SPA/1105003915;CE;4;https://www.liverpool.com.mx/
441;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwtU21hcnQtVFYlQzIlQTBkZS03NS1wdWxnYWRhcy1BSS1UaGluUS00Sy03NU5BTk84MFNQQS8xMTA1MDAzOTE1MTE0MjAzOA==;SEM;2021-10-08;2021-07-14;;1142038;;;;LIVERPOOL;MX;2021-10-08 03:34;LG;Pantalla LG NanoCell Smart TV de 75 pulgadas AI ThinQ 4K 75NANO80SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell-Smart-TV%C2%A0de-75-pulgadas-AI-ThinQ-4K-75NANO80SPA/1105003915;CE;5;https://www.liverpool.com.mx/
442;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwtU21hcnQtVFYlQzIlQTBkZS01NS1wdWxnYWRhcy1BSS1UaGluUS00Sy01NU5BTk84NVNQQS8xMTA1MDA0MjM3MTA0MTY4NA==;SEM;2021-10-08;2021-06-07;;1041684;;;;LIVERPOOL;MX;2021-10-08 03:35;LG;Pantalla LG NanoCell Smart TV de 55 pulgadas AI ThinQ 4K 55NANO85SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell-Smart-TV%C2%A0de-55-pulgadas-AI-ThinQ-4K-55NANO85SPA/1105004237;CE;5;https://www.liverpool.com.mx/
443;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwtU21hcnQtVFYlQzIlQTBkZS01NS1wdWxnYWRhcy1BSS1UaGluUS00Sy01NU5BTk84NVNQQS8xMTA1MDA0MjM3MTE5MDY5NQ==;SEM;2021-10-08;2021-08-07;;1190695;;;;LIVERPOOL;MX;2021-10-08 03:35;LG;Pantalla LG NanoCell Smart TV de 55 pulgadas AI ThinQ 4K 55NANO85SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell-Smart-TV%C2%A0de-55-pulgadas-AI-ThinQ-4K-55NANO85SPA/1105004237;CE;5;https://www.liverpool.com.mx/
444;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwtU21hcnQtVFYlQzIlQTBkZS01NS1wdWxnYWRhcy1BSS1UaGluUS00Sy01NU5BTk84NVNQQS8xMTA1MDA0MjM3MTA0MTk0OQ==;SEM;2021-10-08;2021-06-07;;1041949;;;;LIVERPOOL;MX;2021-10-08 03:35;LG;Pantalla LG NanoCell Smart TV de 55 pulgadas AI ThinQ 4K 55NANO85SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell-Smart-TV%C2%A0de-55-pulgadas-AI-ThinQ-4K-55NANO85SPA/1105004237;CE;5;https://www.liverpool.com.mx/
445;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLUxFRC1TbWFydC1UVi1kZS02NS1wdWxnYWRhcy1Nb2RlbG8tNjVOQU5POTVVTkEvMTA5OTU5NTQ2NTY1NjY1Mw==;SEM;2021-10-08;2020-11-24;;656653;;;;LIVERPOOL;MX;2021-10-08 03:38;LG;Pantalla LG LED Smart TV de 65 pulgadas Modelo 65NANO95UNA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-LED-Smart-TV-de-65-pulgadas-Modelo-65NANO95UNA/1099595465;CE;5;https://www.liverpool.com.mx/
446;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLVFORUQtU21hcnQtVFYtZGUtNjUtcHVsZ2FkYXMtNGstLy1Eb2xieS1BdG1vcy02NVFORUQ5MFNQQS8xMTA4MDQzNTUxMTIyOTA2OQ==;SEM;2021-10-08;2021-08-25;;1229069;;;;LIVERPOOL;MX;2021-10-08 03:47;LG;Pantalla LG QNED Smart TV de 65 pulgadas 4k / Dolby Atmos 65QNED90SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-QNED-Smart-TV-de-65-pulgadas-4k-/-Dolby-Atmos-65QNED90SPA/1108043551;CE;5;https://www.liverpool.com.mx/
447;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1QdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQODA1MFBTQi8xMTA1MDA0MjQ1MTE4NDI5Nw==;SEM;2021-10-08;2021-08-03;;1184297;;;;LIVERPOOL;MX;2021-10-08 03:53;LG;Pantalla LG UHD Smart TV de 65 Pulgadas AI ThinQ 4K 65UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-Pulgadas-AI-ThinQ-4K-65UP8050PSB/1105004245;CE;5;https://www.liverpool.com.mx/
448;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1QdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQODA1MFBTQi8xMTA1MDA0MjQ1MTIyNTAzMg==;SEM;2021-10-08;2021-08-23;;1225032;;;;LIVERPOOL;MX;2021-10-08 03:53;LG;Pantalla LG UHD Smart TV de 65 Pulgadas AI ThinQ 4K 65UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-Pulgadas-AI-ThinQ-4K-65UP8050PSB/1105004245;CE;5;https://www.liverpool.com.mx/
449;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1QdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQODA1MFBTQi8xMTA1MDA0MjQ1MTEyMzU1NA==;SEM;2021-10-08;2021-07-05;;1123554;;;;LIVERPOOL;MX;2021-10-08 03:53;LG;Pantalla LG UHD Smart TV de 65 Pulgadas AI ThinQ 4K 65UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-Pulgadas-AI-ThinQ-4K-65UP8050PSB/1105004245;CE;5;https://www.liverpool.com.mx/
450;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwVUhEJUMyJUEwU21hcnQtVFYlQzIlQTBkZS02NS1QdWxnYWRhcy1BSS1UaGluUS00Sy02NVVQODA1MFBTQi8xMTA1MDA0MjQ1OTUzMDQ4;SEM;2021-10-08;2021-05-08;;953048;;;;LIVERPOOL;MX;2021-10-08 03:53;LG;Pantalla LG UHD Smart TV de 65 Pulgadas AI ThinQ 4K 65UP8050PSB;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0UHD%C2%A0Smart-TV%C2%A0de-65-Pulgadas-AI-ThinQ-4K-65UP8050PSB/1105004245;CE;5;https://www.liverpool.com.mx/
451;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU5hbm9DZWxsLVNtYXJ0LVRWLWRlLTY1LVB1bGdhZGFzLTRLLTY1TkFOTzgwU1BBLzExMDY2Mjc1NDgxMTQyMDQx;SEM;2021-10-08;2021-07-14;;1142041;;;;LIVERPOOL;MX;2021-10-08 03:56;LG;Pantalla LG NanoCell Smart TV de 65 Pulgadas 4K 65NANO80SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-NanoCell-Smart-TV-de-65-Pulgadas-4K-65NANO80SPA/1106627548;CE;5;https://www.liverpool.com.mx/
452;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNjUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtTW9kZWxvLU9MRUQ2NUcxUFNBLzExMDUwMDM4Nzc5NTIwODk=;SEM;2021-10-08;2021-05-08;;952089;;;;LIVERPOOL;MX;2021-10-08 03:58;LG;Pantalla LG OLED Smart TV de 65 pulgadas 4K/Dolby Atmos Modelo OLED65G1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-65-pulgadas-4K/Dolby-Atmos-Modelo-OLED65G1PSA/1105003877;CE;5;https://www.liverpool.com.mx/
453;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNjUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtTW9kZWxvLU9MRUQ2NUcxUFNBLzExMDUwMDM4NzcxMDA1MjE1;SEM;2021-10-08;2021-05-26;;1005215;;;;LIVERPOOL;MX;2021-10-08 03:58;LG;Pantalla LG OLED Smart TV de 65 pulgadas 4K/Dolby Atmos Modelo OLED65G1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-65-pulgadas-4K/Dolby-Atmos-Modelo-OLED65G1PSA/1105003877;CE;5;https://www.liverpool.com.mx/
454;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHLU9MRUQtU21hcnQtVFYtZGUtNjUtcHVsZ2FkYXMtNEsvRG9sYnktQXRtb3MtTW9kZWxvLU9MRUQ2NUcxUFNBLzExMDUwMDM4NzcxMDQyMzU0;SEM;2021-10-08;2021-06-07;;1042354;;;;LIVERPOOL;MX;2021-10-08 03:58;LG;Pantalla LG OLED Smart TV de 65 pulgadas 4K/Dolby Atmos Modelo OLED65G1PSA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG-OLED-Smart-TV-de-65-pulgadas-4K/Dolby-Atmos-Modelo-OLED65G1PSA/1105003877;CE;5;https://www.liverpool.com.mx/
455;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwlQzIlQTBTbWFydC1UViVDMiVBMGRlLTY1LXB1bGdhZGFzLUFJLVRoaW5RLTRLLTY1TkFOTzg1U1BBLzExMDUwMDQyMjkxMDkxMDg0;SEM;2021-10-08;2021-06-22;;1091084;;;;LIVERPOOL;MX;2021-10-08 03:59;LG;Pantalla LG NanoCell Smart TV de 65 pulgadas AI ThinQ 4K 65NANO85SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65NANO85SPA/1105004229;CE;5;https://www.liverpool.com.mx/
456;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1BhbnRhbGxhLUxHJUMyJUEwTmFub0NlbGwlQzIlQTBTbWFydC1UViVDMiVBMGRlLTY1LXB1bGdhZGFzLUFJLVRoaW5RLTRLLTY1TkFOTzg1U1BBLzExMDUwMDQyMjkxMjczNDYy;SEM;2021-10-08;2021-09-19;;1273462;;;;LIVERPOOL;MX;2021-10-08 03:59;LG;Pantalla LG NanoCell Smart TV de 65 pulgadas AI ThinQ 4K 65NANO85SPA;https://www.liverpool.com.mx/tienda/pdp/Pantalla-LG%C2%A0NanoCell%C2%A0Smart-TV%C2%A0de-65-pulgadas-AI-ThinQ-4K-65NANO85SPA/1105004229;CE;5;https://www.liverpool.com.mx/
457;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlcG9ydGVyYS1Tb255LUlDRC1VWDU3MEYvMTA5NzUxOTU3NTgwODMxOA==;SEM;2021-10-08;2021-02-24;;808318;;;;LIVERPOOL;MX;2021-10-08 02:05;SONY;Reportera Sony ICD-UX570F;https://www.liverpool.com.mx/tienda/pdp/Reportera-Sony-ICD-UX570F/1097519575;CE;5;https://www.liverpool.com.mx/
458;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlcG9ydGVyYS1Tb255LUlDRC1VWDU3MEYvMTA5NzUxOTU3NTY2ODA1MA==;SEM;2021-10-08;2020-12-12;;668050;;;;LIVERPOOL;MX;2021-10-08 02:05;SONY;Reportera Sony ICD-UX570F;https://www.liverpool.com.mx/tienda/pdp/Reportera-Sony-ICD-UX570F/1097519575;CE;5;https://www.liverpool.com.mx/
459;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlcG9ydGVyYS1Tb255LUlDRC1VWDU3MEYvMTA5NzUxOTU3NTk0MjQzMg==;SEM;2021-10-08;2021-05-05;;942432;;;;LIVERPOOL;MX;2021-10-08 02:05;SONY;Reportera Sony ICD-UX570F;https://www.liverpool.com.mx/tienda/pdp/Reportera-Sony-ICD-UX570F/1097519575;CE;5;https://www.liverpool.com.mx/
460;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlcG9ydGVyYS1Tb255LUlDRC1VWDU3MEYvMTA5NzUxOTU3NTEyMDU2MTg=;SEM;2021-10-08;2021-08-13;;1205618;;;;LIVERPOOL;MX;2021-10-08 02:05;SONY;Reportera Sony ICD-UX570F;https://www.liverpool.com.mx/tienda/pdp/Reportera-Sony-ICD-UX570F/1097519575;CE;5;https://www.liverpool.com.mx/
461;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlcG9ydGVyYS1Tb255LUlDRC1VWDU3MEYvMTA5NzUxOTU3NTkxNTY5MQ==;SEM;2021-10-08;2021-04-22;;915691;;;;LIVERPOOL;MX;2021-10-08 02:05;SONY;Reportera Sony ICD-UX570F;https://www.liverpool.com.mx/tienda/pdp/Reportera-Sony-ICD-UX570F/1097519575;CE;5;https://www.liverpool.com.mx/
462;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlcG9ydGVyYS1Tb255LUlDRC1VWDU3MEYvMTA5NzUxOTU3NTY3ODkwNA==;SEM;2021-10-08;2020-12-23;;678904;;;;LIVERPOOL;MX;2021-10-08 02:05;SONY;Reportera Sony ICD-UX570F;https://www.liverpool.com.mx/tienda/pdp/Reportera-Sony-ICD-UX570F/1097519575;CE;5;https://www.liverpool.com.mx/
463;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL1JlcG9ydGVyYS1Tb255LUlDRC1VWDU3MEYvMTA5NzUxOTU3NTEwOTA4MTU=;SEM;2021-10-08;2021-06-22;;1090815;;;;LIVERPOOL;MX;2021-10-08 02:05;SONY;Reportera Sony ICD-UX570F;https://www.liverpool.com.mx/tienda/pdp/Reportera-Sony-ICD-UX570F/1097519575;CE;5;https://www.liverpool.com.mx/
464;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0ZyaWdvYmFyLUhpc2Vuc2UtNC4yLXBpZXMtYyVDMyVCQWJpY29zLzEwOTc5MjA5Mzg5OTYxOTk=;SEM;2021-10-08;2021-05-23;;996199;;;;LIVERPOOL;MX;2021-10-08 02:08;HISENSE;Frigobar Hisense 4.2 pies cúbicos;https://www.liverpool.com.mx/tienda/pdp/Frigobar-Hisense-4.2-pies-c%C3%BAbicos/1097920938;CE;5;https://www.liverpool.com.mx/
465;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0ZyaWdvYmFyLUhpc2Vuc2UtNC4yLXBpZXMtYyVDMyVCQWJpY29zLzEwOTc5MjA5Mzg5NDM5ODA=;SEM;2021-10-08;2021-05-06;;943980;;;;LIVERPOOL;MX;2021-10-08 02:08;HISENSE;Frigobar Hisense 4.2 pies cúbicos;https://www.liverpool.com.mx/tienda/pdp/Frigobar-Hisense-4.2-pies-c%C3%BAbicos/1097920938;CE;5;https://www.liverpool.com.mx/
